episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2968,187.14446626473284,28,1,0,0,1.154573185172088,0.2
2969,177.37698117808822,25,1,0,0,1.297473965129842,0.2
2970,172.21053212091886,19,1,0,0,1.3569409809012682,0.2
2971,115.22447498551753,9,1,0,0,1.4854637228092469,0.2
2972,125.06169753711134,16,1,0,0,1.4956277313656547,0.2
2973,-50.0,1,0,1,0,6.929746238654347,0.2
2974,169.70915007218053,25,1,0,0,1.3944335933568548,0.2
2975,191.0830454435266,24,1,0,0,1.4549271493031763,0.2
2976,167.48468554494994,19,1,0,0,1.435567806974942,0.2
2977,170.87628311974834,32,1,0,0,1.3267780913920353,0.2
2978,158.28403616619698,19,1,0,0,1.4397954218166809,0.2
2979,155.41237984603222,16,1,0,0,1.328952993209285,0.2
2980,191.27163618019705,27,1,0,0,1.3170772496729701,0.2
2981,126.500828420202,19,1,0,0,1.4706332914633267,0.2
2982,168.63337255768096,26,1,0,0,1.103339634452943,0.2
2983,117.25331737032914,10,1,0,0,1.4068431274090671,0.2
2984,152.09459917560582,22,1,0,0,1.4707181597926557,0.2
2985,187.6985614345483,31,1,0,0,1.2091253916938218,0.2
2986,140.86197746661588,28,1,0,0,1.1500453543543692,0.2
2987,136.81877424134169,16,1,0,0,1.4707503385173097,0.2
2988,152.4276764014463,16,1,0,0,1.3918843316662666,0.2
2989,256.7285442762189,52,1,0,0,1.4659752149996277,0.2
2990,149.76489419261586,32,1,0,0,1.464551180994701,0.2
2991,216.9269735481023,41,1,0,0,1.3789733067539156,0.2
2992,-23.847866195104817,200,0,0,1,2.667384297054792,0.2
2993,186.9284610691309,32,1,0,0,1.3764907673930198,0.2
2994,140.0751294215558,12,1,0,0,1.2847392687865875,0.2
2995,190.0103501046613,28,1,0,0,1.409970502073363,0.2
2996,176.04751062668734,22,1,0,0,1.44406599706091,0.2
2997,129.52911414801235,17,1,0,0,1.4935782401514701,0.2
2998,129.51750303505838,11,1,0,0,1.1529956773904746,0.2
2999,176.48326691731637,24,1,0,0,1.2863438981768807,0.2
3000,31.946175329496167,200,0,0,1,2.3951903052783776,0.2
3001,135.06633801327868,15,1,0,0,1.4858829013350023,0.2
3002,161.89403408753049,20,1,0,0,1.2941084722196863,0.2
3003,164.6539562490496,25,1,0,0,1.291658118026609,0.2
3004,167.5567725874755,19,1,0,0,1.2814131953257004,0.2
3005,218.12606852823885,43,1,0,0,1.409572450734533,0.2
3006,214.02267037493326,37,1,0,0,1.2506106311606842,0.2
3007,175.95178680636573,20,1,0,0,1.4381655216782927,0.2
3008,261.3600129608845,58,1,0,0,1.4555096463825,0.2
3009,153.63242119330627,16,1,0,0,1.4068453511464618,0.2
3010,145.85504669725924,15,1,0,0,1.269957343611837,0.2
3011,138.3667572567395,13,1,0,0,1.4785910014382608,0.2
3012,144.72094815303757,18,1,0,0,1.4219317844378183,0.2
3013,176.3929493872438,31,1,0,0,1.3339822227874405,0.2
3014,162.40306284613558,18,1,0,0,1.0926040552931837,0.2
3015,188.0281133442134,32,1,0,0,1.1722694092601935,0.2
3016,137.72345843850255,15,1,0,0,1.4811289005690653,0.2
3017,164.7519253317013,19,1,0,0,1.2169741306936313,0.2
3018,186.0916046941294,25,1,0,0,1.302573217940479,0.2
3019,239.48286636416623,50,1,0,0,1.4499379871328935,0.2
3020,161.32421502978522,20,1,0,0,1.2580137009327432,0.2
3021,164.57450211925828,20,1,0,0,1.4854317380637683,0.2
3022,119.82898080018691,23,1,0,0,1.4746114118449432,0.2
3023,138.8403696162564,18,1,0,0,1.3521359811999718,0.2
3024,182.20976732469643,26,1,0,0,1.3239303688248218,0.2
3025,166.81648339110376,21,1,0,0,1.3070757373359354,0.2
3026,124.39861146609023,9,1,0,0,1.4436625255512672,0.2
3027,168.06761562107783,31,1,0,0,1.411346617675533,0.2
3028,198.9933916736555,36,1,0,0,1.3822146842172454,0.2
3029,274.3663137588443,62,1,0,0,1.4441037505406356,0.2
3030,174.3897423244562,22,1,0,0,1.300571678720304,0.2
3031,162.72807433081226,24,1,0,0,1.44853744926144,0.2
3032,167.62675700723608,28,1,0,0,1.312110351797216,0.2
3033,141.46855649918467,16,1,0,0,1.4226623750755876,0.2
3034,139.59154512995494,14,1,0,0,1.4284998022780706,0.2
3035,168.0055082871384,23,1,0,0,1.393654779487169,0.2
3036,203.3063976486971,29,1,0,0,1.2332558551608455,0.2
3037,176.37068295089148,22,1,0,0,1.4800768875761894,0.2
3038,184.5433393348882,27,1,0,0,1.4920011124690897,0.2
3039,157.1192280185371,27,1,0,0,1.2287591786053895,0.2
3040,166.43264420996877,24,1,0,0,1.4752445194654131,0.2
3041,221.99889942151697,38,1,0,0,1.4282025527245308,0.2
3042,158.9679087253081,22,1,0,0,1.4838659982727838,0.2
3043,182.66115557940464,23,1,0,0,1.4465022282539288,0.2
3044,126.4114546078265,14,1,0,0,1.4027269999196743,0.2
3045,153.59515907878085,25,1,0,0,1.2103199929159127,0.2
3046,147.99045619202045,15,1,0,0,1.4620742207985178,0.2
3047,167.1587608570625,21,1,0,0,1.4256725507583143,0.2
3048,272.54382839676816,61,1,0,0,1.3519735036325022,0.2
3049,163.4878608103067,24,1,0,0,1.4962280788567728,0.2
3050,202.95217752215663,34,1,0,0,1.2215205036715384,0.2
3051,115.37167985993416,11,1,0,0,1.1354262169189007,0.2
3052,131.99415191129341,15,1,0,0,1.4145553451894122,0.2
3053,161.83889819763957,24,1,0,0,1.3765069657538092,0.2
3054,167.48931034203594,23,1,0,0,1.4134875636892927,0.2
3055,133.47060882412026,11,1,0,0,1.4855572855568084,0.2
3056,142.30201576070672,16,1,0,0,1.4003274649819455,0.2
3057,159.29707683726062,19,1,0,0,1.4837381329260506,0.2
3058,256.7822375251194,47,1,0,0,1.3330532334827385,0.2
3059,191.263434644172,25,1,0,0,1.4422450985991275,0.2
3060,140.94252956088675,26,1,0,0,1.4537824852586534,0.2
3061,1.7383949020743923,200,0,0,1,1.8561079709278538,0.2
3062,174.3741481589591,25,1,0,0,1.2995361889606962,0.2
3063,163.11203217068538,21,1,0,0,1.2058538708854811,0.2
3064,194.2677185638432,28,1,0,0,1.3426470357603126,0.2
3065,151.45512058733206,15,1,0,0,1.495740600822804,0.2
3066,201.89184822386648,29,1,0,0,1.4750935960158933,0.2
3067,115.75706567203794,11,1,0,0,1.3792117446181447,0.2
3068,137.62746137274073,16,1,0,0,1.4805409518756354,0.2
3069,171.72430617471943,22,1,0,0,1.1136387613685457,0.2
3070,161.55350853127476,24,1,0,0,1.4247524213216614,0.2
3071,159.98589747412535,24,1,0,0,1.2531148394412173,0.2
3072,164.12748447156233,23,1,0,0,1.462592349036608,0.2
3073,112.9166931522985,5,1,0,0,1.3563120429493782,0.2
3074,193.33811464732844,34,1,0,0,1.3799406888657642,0.2
3075,139.48383015418517,14,1,0,0,1.1232481449390896,0.2
3076,276.2821621616162,61,1,0,0,1.2150285404750274,0.2
3077,193.91748419555407,38,1,0,0,1.4064715999513964,0.2
3078,161.65470865839376,27,1,0,0,1.400991918923969,0.2
3079,167.6285451539419,23,1,0,0,1.4172834224696926,0.2
3080,179.9401039154984,27,1,0,0,1.308225498680329,0.2
3081,172.46664961227353,23,1,0,0,1.3275011947574336,0.2
3082,158.07960470408665,21,1,0,0,1.4969962762522389,0.2
3083,191.80477569742553,27,1,0,0,1.2781796197490014,0.2
3084,180.0958794339355,26,1,0,0,1.470948849993526,0.2
3085,179.0598898747405,94,1,0,0,1.3866800253249236,0.2
3086,191.1742711599012,28,1,0,0,1.274218539902433,0.2
3087,247.99306777158773,50,1,0,0,1.3651338761217895,0.2
3088,193.3902344694178,26,1,0,0,1.2623654520033878,0.2
3089,266.2972070906154,59,1,0,0,1.4527140177882878,0.2
3090,-50.0,1,0,1,0,7.029146268209528,0.2
3091,158.74157484411418,18,1,0,0,1.2620744881458295,0.2
3092,154.0247957432778,22,1,0,0,1.4846047170650745,0.2
3093,159.626865222574,22,1,0,0,1.3943513334782764,0.2
3094,185.1073919943351,25,1,0,0,1.2160217316966238,0.2
3095,169.60021396248248,23,1,0,0,1.4298136057531055,0.2
3096,189.49118029711656,25,1,0,0,1.2220265773835015,0.2
3097,115.88524190794217,15,1,0,0,1.4911635783343185,0.2
3098,182.90771145270497,27,1,0,0,1.2055171599057675,0.2
3099,210.7397257709581,36,1,0,0,1.4459072415002912,0.2
3100,185.4566224668612,28,1,0,0,1.3134532156178633,0.2
3101,119.15016908766981,7,1,0,0,1.3245517047421382,0.2
3102,237.6394265937073,51,1,0,0,1.414661048404878,0.2
3103,180.38004834090083,23,1,0,0,1.301767243481095,0.2
3104,-50.0,1,0,1,0,4.87312309537961,0.2
3105,165.78067594696472,19,1,0,0,1.4522540779009339,0.2
3106,192.25054801465387,25,1,0,0,1.4197339403562266,0.2
3107,139.5447046885282,11,1,0,0,1.1328684728807394,0.2
3108,116.93048671506777,17,1,0,0,1.3773291671981032,0.2
3109,189.065687085146,27,1,0,0,1.4782261299132349,0.2
3110,157.7816837607097,18,1,0,0,1.2732883284391092,0.2
3111,152.86504642914707,23,1,0,0,1.4440169618144618,0.2
3112,156.8818540019222,26,1,0,0,1.1242798119917126,0.2
3113,163.203899254759,24,1,0,0,1.192303406221928,0.2
3114,165.12700607823342,20,1,0,0,1.423697254402457,0.2
3115,168.9879574664807,27,1,0,0,1.337318396860967,0.2
3116,153.12489058157493,18,1,0,0,1.3148852208756958,0.2
3117,169.83997956476793,26,1,0,0,1.347221791880686,0.2
3118,172.62120126277193,23,1,0,0,1.449411480850778,0.2
3119,122.74300702540206,11,1,0,0,1.4311281454872644,0.2
3120,146.18301892970385,17,1,0,0,1.3129375686722038,0.2
3121,-50.0,1,0,1,0,3.9757601877145503,0.2
3122,193.9177714098204,29,1,0,0,1.3083853822253342,0.2
3123,135.70204184761374,19,1,0,0,1.2942186642144,0.2
3124,167.87813517664688,26,1,0,0,1.45820261014586,0.2
3125,180.60130642686016,29,1,0,0,1.3938446200911887,0.2
3126,156.17814976487557,24,1,0,0,1.3153099133974624,0.2
3127,228.75213169099555,48,1,0,0,1.305301002189695,0.2
3128,187.84735511507603,37,1,0,0,1.467788219772299,0.2
3129,145.6256927671782,15,1,0,0,1.2188594137015438,0.2
3130,117.79698519003693,23,1,0,0,1.4344313338055306,0.2
3131,152.64324024870854,27,1,0,0,1.4805273229652465,0.2
3132,258.9913691391984,57,1,0,0,1.3119536500655091,0.2
3133,159.72442105800584,18,1,0,0,1.3490976600734093,0.2
3134,225.7632163508943,45,1,0,0,1.2847248471025507,0.2
3135,150.45887311741615,17,1,0,0,1.2776689949227873,0.2
3136,221.0771533836484,40,1,0,0,1.4777740738381986,0.2
3137,74.23573107301563,200,0,0,1,2.434378017404562,0.2
3138,174.8176161006118,24,1,0,0,1.493388645376101,0.2
3139,207.30345915173504,29,1,0,0,1.3619028285120707,0.2
3140,110.60983807940744,9,1,0,0,1.4663810993422974,0.2
3141,201.45486691973895,29,1,0,0,1.3804557994014357,0.2
3142,171.28823294217608,27,1,0,0,1.335552354324203,0.2
3143,166.27192456783698,22,1,0,0,1.2397709696670507,0.2
3144,139.52315842832098,17,1,0,0,1.376381360794831,0.2
3145,198.92989822935195,30,1,0,0,1.2711567647126563,0.2
3146,167.12338394834669,21,1,0,0,1.4516244573713313,0.2
3147,178.71431769824065,28,1,0,0,1.4316726819659382,0.2
3148,143.5458879451748,17,1,0,0,1.2455010698815363,0.2
3149,202.92157151713923,36,1,0,0,1.2154193179944217,0.2
3150,145.35139943479882,28,1,0,0,1.2988976659190288,0.2
3151,200.33794358794393,27,1,0,0,1.3025657486917674,0.2
3152,154.62834412260503,23,1,0,0,1.4137153678176906,0.2
3153,179.7574437954919,27,1,0,0,1.1578741539050055,0.2
3154,150.5746593296442,24,1,0,0,1.4013391021577883,0.2
3155,164.52227114211843,25,1,0,0,1.4955556352871158,0.2
3156,150.62881316236692,26,1,0,0,1.3703359056968816,0.2
3157,236.25424285889875,43,1,0,0,1.3375940718903299,0.2
3158,173.9131496933887,22,1,0,0,1.488530500684581,0.2
3159,205.9075240466812,37,1,0,0,1.4376055156266656,0.2
3160,110.77049671321791,6,1,0,0,1.1872214425021714,0.2
3161,161.61817243152544,28,1,0,0,1.438975049231146,0.2
3162,216.84861740085776,39,1,0,0,1.219958735229629,0.2
3163,127.15963113927917,12,1,0,0,1.4995151929807133,0.2
3164,160.66206657185393,17,1,0,0,1.302198104717559,0.2
3165,156.08881543302712,28,1,0,0,1.3489875198741417,0.2
3166,141.24785594374106,19,1,0,0,1.407111222017299,0.2
3167,132.98314265496504,13,1,0,0,1.3230364912884718,0.2
3168,141.02207910457128,21,1,0,0,1.3874997852306454,0.2
3169,235.6080155802895,47,1,0,0,1.2201776151764123,0.2
3170,212.56458309333863,44,1,0,0,1.3827122490646573,0.2
3171,149.11317548540902,14,1,0,0,1.2665802350227342,0.2
3172,212.51746483648716,26,1,0,0,1.2063710885885655,0.2
3173,201.54289044545538,31,1,0,0,1.2115330690706492,0.2
3174,144.31217962974975,15,1,0,0,1.4270521526574123,0.2
3175,224.36531168601158,41,1,0,0,1.3277239866244612,0.2
3176,-50.0,1,0,1,0,6.164416093597638,0.2
3177,151.90667025334352,24,1,0,0,1.4099846969455996,0.2
3178,188.36748087051063,29,1,0,0,1.348072430300342,0.2
3179,156.1469024284046,20,1,0,0,1.4586618342288868,0.2
3180,223.499970426942,43,1,0,0,1.3976731294825309,0.2
3181,195.17744966340385,31,1,0,0,1.387424326884117,0.2
3182,100.0,1,1,0,0,1.1549896558735386,0.2
3183,140.58751666407292,11,1,0,0,1.2833936052839774,0.2
3184,176.1140887974611,23,1,0,0,1.1726595829424407,0.2
3185,226.26249402952539,42,1,0,0,1.225297478676467,0.2
3186,243.64986905054974,51,1,0,0,1.4214871406115723,0.2
3187,134.09192719343326,19,1,0,0,1.4286432638138282,0.2
3188,137.36745750633665,14,1,0,0,1.4518280081967208,0.2
3189,181.7399767029349,27,1,0,0,1.359266730777686,0.2
3190,117.39462402044492,5,1,0,0,1.35575299243637,0.2
3191,140.89804731906503,17,1,0,0,1.2628071068452367,0.2
3192,135.68650650369926,16,1,0,0,1.2993114545328326,0.2
3193,179.64221937769923,30,1,0,0,1.205463893239182,0.2
3194,192.6863035387109,27,1,0,0,1.3611746235213722,0.2
3195,164.65932118882859,25,1,0,0,1.4772435751730861,0.2
3196,117.20222750023994,15,1,0,0,1.4125643254849107,0.2
3197,152.75083300922398,20,1,0,0,1.475696445688471,0.2
3198,153.63871924670462,21,1,0,0,1.2742438282701345,0.2
3199,139.74575266197604,21,1,0,0,1.3926745665117888,0.2
3200,195.52897621511835,28,1,0,0,1.329217684999731,0.2
3201,175.31043451738958,21,1,0,0,1.4486416891027543,0.2
3202,156.70616558488345,29,1,0,0,1.3259748077441698,0.2
3203,125.26187299867718,12,1,0,0,1.4002673868155633,0.2
3204,165.2197809237225,46,1,0,0,1.4988371945475358,0.2
3205,221.34907816989244,43,1,0,0,1.2870207558206477,0.2
3206,126.78534719583861,10,1,0,0,1.316805895122338,0.2
3207,154.21759001985896,18,1,0,0,1.4101048787862824,0.2
3208,146.5232975637314,17,1,0,0,1.3462386896605099,0.2
3209,155.6537904320299,20,1,0,0,1.35018443617106,0.2
3210,159.54935789515585,27,1,0,0,1.4884487691655082,0.2
3211,230.9931459850276,38,1,0,0,1.3014305986242551,0.2
3212,230.17418757036083,39,1,0,0,1.38831212542715,0.2
3213,157.6574141581367,20,1,0,0,1.1846379102080782,0.2
3214,154.41274775243463,21,1,0,0,1.3329994838118224,0.2
3215,165.0913039040862,24,1,0,0,1.472018447352468,0.2
3216,181.56658474138283,30,1,0,0,1.0977420315516813,0.2
3217,223.6336790990381,38,1,0,0,1.1865134087736595,0.2
3218,164.45170255663658,19,1,0,0,1.3845849787344442,0.2
3219,180.72847144978124,25,1,0,0,1.3142468239487028,0.2
3220,124.6284348990556,19,1,0,0,1.4909302001053315,0.2
3221,-50.0,1,0,1,0,7.406825944232611,0.2
3222,230.60539420704967,48,1,0,0,1.4842876299084022,0.2
3223,139.67703726495358,19,1,0,0,1.4888952464865406,0.2
3224,196.44014609274763,27,1,0,0,1.3938082208450193,0.2
3225,206.75827956646805,30,1,0,0,1.410380825464175,0.2
3226,192.33631603289024,24,1,0,0,1.3592988545106799,0.2
3227,184.88468544798178,22,1,0,0,1.2066643539447084,0.2
3228,145.4117537706476,19,1,0,0,1.3493764127097125,0.2
3229,151.69995899625866,22,1,0,0,1.0807651164065304,0.2
3230,205.10735352958525,33,1,0,0,1.4483267847483445,0.2
3231,153.5997404410005,19,1,0,0,1.28818168121692,0.2
3232,193.7000075308425,34,1,0,0,1.3897213711917378,0.2
3233,241.76578747639732,50,1,0,0,1.4609165752186484,0.2
3234,151.31421427898266,15,1,0,0,1.3124153656496318,0.2
3235,114.58160794358973,9,1,0,0,1.3476574115905158,0.2
3236,177.58577885768855,24,1,0,0,1.3629117783195217,0.2
3237,197.74098145611237,30,1,0,0,1.2921309323473031,0.2
3238,216.3178360860862,32,1,0,0,1.4611733971453098,0.2
3239,177.84545075436145,32,1,0,0,1.0769512520984197,0.2
3240,155.4589654244959,24,1,0,0,1.2547993259460735,0.2
3241,245.90203702868064,50,1,0,0,1.2622985900735268,0.2
3242,137.98458063588748,18,1,0,0,1.3162266972852903,0.2
3243,150.57540496717252,15,1,0,0,1.4419493758418043,0.2
3244,155.08165821723634,19,1,0,0,1.2029058956876482,0.2
3245,153.03236295917273,17,1,0,0,1.4748413105274822,0.2
3246,159.41581503818784,36,1,0,0,1.4329771937311337,0.2
3247,186.80237975346628,32,1,0,0,1.448679251208348,0.2
3248,182.8789163755483,25,1,0,0,1.478450258138033,0.2
3249,-50.0,1,0,1,0,6.294821508163315,0.2
3250,-50.0,1,0,1,0,9.729348658204795,0.2
3251,154.96635224145265,24,1,0,0,1.2348707494735753,0.2
3252,196.4782772172801,33,1,0,0,1.364710648025619,0.2
3253,-50.0,1,0,1,0,4.056422504904584,0.2
3254,110.11349757247035,18,1,0,0,1.4265617933149963,0.2
3255,172.43155418758397,27,1,0,0,1.3068726237811914,0.2
3256,169.9483489302567,23,1,0,0,1.3630154079671544,0.2
3257,241.10425968559224,46,1,0,0,1.462190478157709,0.2
3258,163.4206344859844,21,1,0,0,1.4521269153799043,0.2
3259,131.92604422058537,10,1,0,0,1.4513072403828684,0.2
3260,177.39533652112914,22,1,0,0,1.44478745175023,0.2
3261,162.53506477084977,31,1,0,0,1.4856901210905074,0.2
3262,164.0530754174239,19,1,0,0,1.4960858749867438,0.2
3263,196.39222611696374,30,1,0,0,1.2557624806790515,0.2
3264,193.66601685362662,32,1,0,0,1.4460624813549128,0.2
3265,145.86473594020748,19,1,0,0,1.4035809133383914,0.2
3266,164.69925396181372,30,1,0,0,1.2662996602022307,0.2
3267,154.21595921004442,19,1,0,0,1.3520250705641164,0.2
3268,168.50510015245993,22,1,0,0,1.420801401831989,0.2
3269,124.44028777884424,27,1,0,0,1.4580426107033484,0.2
3270,173.5634325537329,26,1,0,0,1.470728326405345,0.2
3271,137.93772200607242,13,1,0,0,1.3921862273195018,0.2
3272,193.57896660246064,26,1,0,0,1.420828149486719,0.2
3273,139.01540913135403,18,1,0,0,1.4181545638288815,0.2
3274,167.82289761158543,23,1,0,0,1.3448926116293298,0.2
3275,155.13141351821406,21,1,0,0,1.2541873206071756,0.2
3276,164.50433733079612,21,1,0,0,1.4856942144693217,0.2
3277,146.31145666399655,17,1,0,0,1.4542254466030478,0.2
3278,148.14266241648312,13,1,0,0,1.443344096865052,0.2
3279,131.17815217233968,29,1,0,0,1.3161384836249543,0.2
3280,243.52393221008282,55,1,0,0,1.3490727787724504,0.2
3281,164.4075619623795,34,1,0,0,1.4686088895046328,0.2
3282,162.0880980573982,21,1,0,0,1.4786762381144785,0.2
3283,169.8418477773435,26,1,0,0,1.317645924621492,0.2
3284,144.76050904985095,15,1,0,0,1.4765170055767476,0.2
3285,171.89269559030777,26,1,0,0,1.2223015467104543,0.2
3286,176.7091344790701,25,1,0,0,1.2582817350362971,0.2
3287,37.19720635130631,200,0,0,1,2.0990253068655145,0.2
3288,186.20621739269455,25,1,0,0,1.3468042773092412,0.2
3289,228.6051667229002,42,1,0,0,1.4665268907226032,0.2
3290,169.51614315843187,28,1,0,0,1.4423383740475746,0.2
3291,160.22471508621237,19,1,0,0,1.2893100502077304,0.2
3292,162.76563155260365,29,1,0,0,1.3290725653968831,0.2
3293,174.94979144141215,24,1,0,0,1.3946357680485708,0.2
3294,188.65274540717564,30,1,0,0,1.3649822624054129,0.2
3295,162.6789520207462,18,1,0,0,1.3357072362143272,0.2
3296,100.0,1,1,0,0,1.4039974276058638,0.2
3297,125.12915910235498,11,1,0,0,1.242779245764671,0.2
3298,179.83863386021847,22,1,0,0,1.402854027102401,0.2
3299,125.3639591511058,12,1,0,0,1.3857157570782095,0.2
3300,244.06492524623383,48,1,0,0,1.279646293004195,0.2
3301,149.27447097015806,18,1,0,0,1.461255648529094,0.2
3302,132.4899299161666,11,1,0,0,1.429418970664936,0.2
3303,162.11023622226864,20,1,0,0,1.3517966426654218,0.2
3304,174.13913364677927,24,1,0,0,1.4009077873629794,0.2
3305,131.70566160643395,11,1,0,0,1.4664632544182805,0.2
3306,193.99528849479861,23,1,0,0,1.2908973983964642,0.2
3307,-50.0,1,0,1,0,3.8110637124382887,0.2
3308,154.13946012400618,18,1,0,0,1.3612857250646788,0.2
3309,168.0593880321902,23,1,0,0,1.360411170626458,0.2
3310,165.8022779262676,21,1,0,0,1.488893127834783,0.2
3311,173.87916743095798,21,1,0,0,1.3495918343310487,0.2
3312,147.86241596236567,24,1,0,0,1.2474272091586756,0.2
3313,222.57492744507607,42,1,0,0,1.4136679319372394,0.2
3314,176.3500960662284,23,1,0,0,1.405372595742825,0.2
3315,167.0226601242103,24,1,0,0,1.4032754266659906,0.2
3316,-50.0,1,0,1,0,6.393756698875506,0.2
3317,177.10459236237375,23,1,0,0,1.0970389535806608,0.2
3318,160.4746180175045,26,1,0,0,1.463189173535817,0.2
3319,149.32177323585773,15,1,0,0,1.3590646148953083,0.2
3320,160.7241687629425,20,1,0,0,1.3095083823192553,0.2
3321,116.2841675844955,6,1,0,0,1.4901935437566267,0.2
3322,221.68016115434204,43,1,0,0,1.2823382076884533,0.2
3323,140.70942784294834,23,1,0,0,1.3830455501213919,0.2
3324,121.01766328579632,8,1,0,0,1.2341104083154626,0.2
3325,257.1501183975859,57,1,0,0,1.3436076147729208,0.2
3326,201.55371803455347,38,1,0,0,1.2885676237165424,0.2
3327,109.83047779099073,76,1,0,0,1.3925872027162276,0.2
3328,169.54202433927938,25,1,0,0,1.359789032903066,0.2
3329,238.64684153544786,40,1,0,0,1.2945066600069217,0.2
3330,139.9332988745817,77,1,0,0,1.3706791838739005,0.2
3331,190.79100242814775,34,1,0,0,1.3610245594619346,0.2
3332,157.6902819692294,20,1,0,0,1.44482468253515,0.2
